KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
046ec29ddf80d62e,1469442000,1.1535594717540905,1.0607433993944575,1.0592225627767622,1.0869937319956882,1.1315723882446953
046ec29ddf80d62e,1469442300,1.1433879886786813,1.0580737718761202,1.055533601888381,1.0623893682987064,1.0598174157244695
046ec29ddf80d62e,1469442600,1.123282341410813,1.023351095113284,0.9989325589441904,0.9783488716896118,0.954080105972447
046ec29ddf80d62e,1469442900,1.1161385713697318,1.0318991588792987,1.025388599972095,1.0297959102068834,1.0420681874972448
046ec29ddf80d62e,1469443200,1.0659039283327587,0.906467053515509,0.8195903704860475,0.738593271762065,0.6566197456497245
046ec29ddf80d62e,1469443500,1.042595374599483,0.8843724547608562,0.8262043807430237,0.8045508552286195,0.8151985264649725
046ec29ddf80d62e,1469443800,1.0106663637395346,0.8360522981325993,0.7747548233715118,0.7476789427685857,0.7324945920464971
046ec29ddf80d62e,1469444100,0.9709789414655812,0.7693742509928194,0.6942734821857559,0.6539581815305757,0.6256623861046497
046ec29ddf80d62e,1469444400,0.946211573919023,0.7555535554949735,0.7087893740928779,0.7025011406591727,0.7135409780104649
046ec29ddf80d62e,1469444700,0.9567748806271208,0.8444408811464814,0.8803170075464389,0.9470415908977518,1.0180142747010466
046ec29ddf80d62e,1469445000,0.9443792316644087,0.8409541341025368,0.8565676992732194,0.8670853509693255,0.8513379793701047
046ec29ddf80d62e,1469445300,0.9332231475979679,0.8385134111717758,0.8446930451366097,0.8430984789907976,0.8346703498370105
046ec29ddf80d62e,1469445600,0.923182671938171,0.8368049051202431,0.8387557180683048,0.8359024173972391,0.8330035868837011
046ec29ddf80d62e,1469445900,0.925097556344354,0.8684628883841701,0.8905436170341524,0.9104027864191717,0.9313987230883701
046ec29ddf80d62e,1469446200,0.9487235773099185,0.9563313516689189,1.0259506915170762,1.0860712721257513,1.138361861708837
046ec29ddf80d62e,1469446500,0.9809383086789267,1.0506932134682432,1.148410791258538,1.2154310053377253,1.2576199880708836
046ec29ddf80d62e,1469446800,0.9880289419110341,1.0510386417277702,1.1001277161292689,1.1009205503013175,1.0724221757070884
046ec29ddf80d62e,1469447100,0.9944105118199307,1.051280441509439,1.0759861785646345,1.0665674137903953,1.0539023944707089
046ec29ddf80d62e,1469447400,1.0111052372379377,1.0843036388566072,1.1186719722823173,1.1329206603371185,1.1506122288470708
046ec29ddf80d62e,1469447700,1.048033115114144,1.173127751999625,1.2495279941411588,1.3061450093011355,1.357406837284707
046ec29ddf80d62e,1469448000,1.0703168927027296,1.2024506936997374,1.2601994425705794,1.2814531264903404,1.2795244856284707
046ec29ddf80d62e,1469448300,1.0794209800324566,1.190122815389816,1.2107786042852897,1.197386374147102,1.173174437962847
046ec29ddf80d62e,1469448600,1.076663346129211,1.148639363072871,1.1313116226426447,1.0955071609441305,1.0639776206962848
046ec29ddf80d62e,1469448900,1.0960841006162898,1.1853088214510097,1.2010912568213223,1.218261771983239,1.2501815639696283
046ec29ddf80d62e,1469449200,1.102611467154661,1.1781235048157066,1.1812245114106612,1.1784289677949715,1.1702401457969627
046ec29ddf80d62e,1469449500,1.1303887220391948,1.2388016581709946,1.2808042637053307,1.3197975015384915,1.3593696289796964
046ec29ddf80d62e,1469449800,1.1444369389352753,1.2484224280196963,1.2758375773526653,1.2855488741615473,1.2797207647979696
046ec29ddf80d62e,1469450100,1.1680316466417477,1.2880109044137873,1.3281107966763326,1.3519334734484643,1.370317690879797
046ec29ddf80d62e,1469450400,1.178315571077573,1.282868900389651,1.2994908438381663,1.2951896657345392,1.2808155709879796
046ec29ddf80d62e,1469450700,1.1985224155698158,1.3121234350727555,1.3399374299190832,1.3548257109203616,1.370427171498798
046ec29ddf80d62e,1469451000,1.2276598881128342,1.3654555468509288,1.4149172854595415,1.4493757119761084,1.4779501440498797
046ec29ddf80d62e,1469451300,1.2867375509015508,1.50134983759565,1.6166769007297708,1.7077182747928326,1.784387878804988
046ec29ddf80d62e,1469451600,1.3289561349113956,1.5636219036169547,1.6628001458648853,1.7085618561378495,1.716469839780499
046ec29ddf80d62e,1469451900,1.3779041730202561,1.6400662873318683,1.7406183309324428,1.7854741180413547,1.80823984837805
046ec29ddf80d62e,1469452200,1.3891034698182305,1.5950155434323077,1.6152577359662215,1.5785702341124064,1.521731411737805
046ec29ddf80d62e,1469452500,1.3991828369364077,1.5634800227026153,1.5525774384831106,1.5164990689337219,1.4930805680737804
046ec29ddf80d62e,1469452800,1.397302954842767,1.5085512206918308,1.4664807272415552,1.4212185318801165,1.3916536712073782
046ec29ddf80d62e,1469453100,1.4065623734584902,1.5029549967842815,1.4781889341207775,1.469293558264035,1.4800727940207377
046ec29ddf80d62e,1469453400,1.4258471627126412,1.531891577548997,1.5387996000603887,1.5603752536792104,1.5874765188020739
046ec29ddf80d62e,1469453700,1.4322521605413772,1.5192932465842977,1.5143483705301943,1.5110405748037632,1.4996550787802072
046ec29ddf80d62e,1469454000,1.4380166585872396,1.5104744149090081,1.5021227557650971,1.4962401711411288,1.4908729347780205
046ec29ddf80d62e,1469454300,1.4213020818285156,1.4385933577363057,1.3864968233825485,1.3384816750423385,1.292871095377802
046ec29ddf80d62e,1469454600,1.4172102752456641,1.421130555215414,1.3834404196912744,1.3678133137127015,1.3716327239377801
046ec29ddf80d62e,1469454900,1.4244789618210978,1.4417605309507897,1.436668780345637,1.4532719928138105,1.4780706992937778
046ec29ddf80d62e,1469455200,1.409118154738988,1.3904936389655527,1.3537698356728185,1.325591221544143,1.2915908718293778
046ec29ddf80d62e,1469455500,1.4281473658650892,1.4531686270758868,1.4765900508364092,1.517264552663243,1.568628326582938
046ec29ddf80d62e,1469455800,1.4343223433785803,1.4641871812531206,1.4832435959182044,1.4981073644989729,1.4977702595582936
046ec29ddf80d62e,1469456100,1.4179771981407223,1.4061922941771843,1.3770572434591022,1.3390418330496918,1.2935608278558293
046ec29ddf80d62e,1469456400,1.40326656742665,1.365595873224029,1.323964067229551,1.2913221736149074,1.2731398846855828
046ec29ddf80d62e,1469456700,1.3900269997839851,1.3371783785568203,1.2974174791147755,1.277006275784472,1.2710977903685583
046ec29ddf80d62e,1469457000,1.3671600764055867,1.284432194789774,1.2293876225573876,1.1960523189353414,1.1723317684368557
046ec29ddf80d62e,1469457300,1.346579845365028,1.2475098661528417,1.1953726942786937,1.1717661318806023,1.1624551662436855
046ec29ddf80d62e,1469457600,1.3280576374285251,1.2216642361069892,1.1783652301393468,1.1644802757641806,1.1614675060243684
046ec29ddf80d62e,1469457900,1.3004363377856725,1.1707183575748923,1.1151049355696734,1.0856353314292542,1.0628069275024368
046ec29ddf80d62e,1469458200,1.275577168107105,1.1350562426024244,1.0834747882848368,1.0619818481287762,1.0529408696502438
046ec29ddf80d62e,1469458500,1.2532039153963945,1.110092762121697,1.0676597146424185,1.0548858031386328,1.0519542638650243
046ec29ddf80d62e,1469458800,1.244019300456755,1.1254722632851877,1.114508740321209,1.1294161771415896,1.1504174157865024
046ec29ddf80d62e,1469459100,1.2357531470110794,1.1362379140996313,1.1379332531606043,1.1517752893424766,1.16026373097865
046ec29ddf80d62e,1469459400,1.2064109839099717,1.0780659946697417,1.040132384580302,1.005164648002743,0.964124737497865
046ec29ddf80d62e,1469459700,1.1581004121189746,0.9716377760688191,0.881718825290151,0.8078630806008229,0.7473872131497865
046ec29ddf80d62e,1469460000,1.1146208975070773,0.8971380230481732,0.8025120456450754,0.7486726103802468,0.7257134607149786
046ec29ddf80d62e,1469460300,1.0754893343563696,0.8449881959337212,0.7629086558225376,0.730915469314074,0.7235460854714978
046ec29ddf80d62e,1469460600,1.0402709275207327,0.8084833169536048,0.7431069609112688,0.7255883269942222,0.7233293479471498
046ec29ddf80d62e,1469460900,0.9866717363686595,0.7172220266675232,0.6236929884556344,0.5706718092982667,0.526184049194715
046ec29ddf80d62e,1469461200,0.9384324643317935,0.6533391234672662,0.5639860022278171,0.52419685398948,0.5064695193194715
046ec29ddf80d62e,1469461500,0.8840658069986141,0.5757671537270863,0.4793759466139086,0.433595179896844,0.4059362538319471
046ec29ddf80d62e,1469461800,0.8351358153987527,0.5214667749089603,0.43707091880695426,0.40641467766905315,0.3958829272831947
046ec29ddf80d62e,1469462100,0.7691961979588775,0.4177486347362722,0.3064052799034771,0.24494215200071595,0.19775396962831948
046ec29ddf80d62e,1469462400,0.7208018547629899,0.37799987411539054,0.2958290229517385,0.27315958180021477,0.27650288636283193
046ec29ddf80d62e,1469462700,0.7320035083866908,0.5144454291807734,0.5643237069758693,0.6649207482400644,0.7771868405362832
046ec29ddf80d62e,1469463000,0.6982797466480217,0.47854156772654133,0.4795447989879347,0.47581234817201934,0.43300798595362827
046ec29ddf80d62e,1469463300,0.6350744235832195,0.3548470522085789,0.2728856574939673,0.18910226565160582,0.10290466299536283
046ec29ddf80d62e,1469463600,0.5781896328248975,0.26826089134600517,0.16955608674698366,0.10308924089548174,0.06989433069953628
046ec29ddf80d62e,1469463900,0.5160420086424079,0.1747966412422036,0.06313473887349183,0.0006261459686445273,-0.03196851503004637
046ec29ddf80d62e,1469464200,0.44915783437816714,0.07651772866954251,-0.04483249756325408,-0.10677197000940662,-0.14071661210300462
046ec29ddf80d62e,1469464500,0.38896207754035045,0.007722489868679759,-0.09881611578162704,-0.13899140480282196,-0.15159142181030044
046ec29ddf80d62e,1469464800,0.33478589638631545,-0.04043417729192417,-0.12580792489081352,-0.14865723524084656,-0.15267890278103002
046ec29ddf80d62e,1469465100,0.28602733334768393,-0.07414384430434691,-0.13930382944540676,-0.15155698437225396,-0.15278765087810298
046ec29ddf80d62e,1469465400,0.24214462661291555,-0.09774061121304284,-0.1460517817227034,-0.15242690911167617,-0.15279852568781027
046ec29ddf80d62e,1469465700,0.18074756555162402,-0.17996622304912996,-0.2589388828613517,-0.30600626153350285,-0.349923238168781
046ec29ddf80d62e,1469466000,0.13644152309646163,-0.20467021383439093,-0.26062587093067585,-0.27542087976005086,-0.2710738969168781
046ec29ddf80d62e,1469466300,0.09656608488681546,-0.22196300738407365,-0.2614693649653379,-0.2662452652280153,-0.26318896279168785
046ec29ddf80d62e,1469466600,0.04972687799813391,-0.26692190036885155,-0.31664767448266895,-0.34015176836840455,-0.3609622818791688
046ec29ddf80d62e,1469466900,0.018522904298320517,-0.2655391879581961,-0.2894802667413345,-0.28566453181052137,-0.2721778012879169
046ec29ddf80d62e,1469467200,-0.020511984531511537,-0.29742522677073724,-0.33065312537066727,-0.3459775483431564,-0.3618611657287917
046ec29ddf80d62e,1469467500,-0.05564338447836038,-0.31974545393951603,-0.35123955468533363,-0.3640714533029469,-0.3708295021728792
046ec29ddf80d62e,1469467800,-0.09821295693052434,-0.3682235504576612,-0.4162893318426668,-0.44615881229088405,-0.47028814831728794
046ec29ddf80d62e,1469468100,-0.1474768846374719,-0.4350121555203628,-0.5035707829213334,-0.5474442074872652,-0.5787958254317288
046ec29ddf80d62e,1469468400,-0.19181441957372472,-0.48176417906425395,-0.5472115084606667,-0.5778298260461795,-0.5896465931431729
046ec29ddf80d62e,1469468700,-0.23171820101635224,-0.5144905955449777,-0.5690318712303333,-0.5869455116138538,-0.5907316699143172
046ec29ddf80d62e,1469469000,-0.28953422931471706,-0.6031069620814844,-0.6894551776151667,-0.7429985922841561,-0.7879638025914318
046ec29ddf80d62e,1469469300,-0.3415686547832454,-0.665138418657039,-0.7496668308075833,-0.7898145164852468,-0.8076870158591433
046ec29ddf80d62e,1469469600,-0.38839963770492086,-0.7085604382599273,-0.7797726574037918,-0.803859293745574,-0.8096593371859144
046ec29ddf80d62e,1469469900,-0.4305475223344288,-0.7389558519819491,-0.7948255707018959,-0.8080727269236722,-0.8098565693185915
046ec29ddf80d62e,1469470200,-0.46848061850098593,-0.7602326415873644,-0.8023520273509479,-0.8093367568771016,-0.8098762925318592
046ec29ddf80d62e,1469470500,-0.5026204050508873,-0.775126394311155,-0.806115255675474,-0.8097159658631304,-0.809878264853186
046ec29ddf80d62e,1469470800,-0.5442975254457987,-0.8184059587178085,-0.862753432337737,-0.8864889160589391,-0.9084402745853186
046ec29ddf80d62e,1469471100,-0.5708556213012188,-0.815847716302466,-0.8363159581688686,-0.8328616136176816,-0.819734663058532
046ec29ddf80d62e,1469471400,-0.605709220071097,-0.8469108841117261,-0.8778537835844343,-0.8934326103853045,-0.9094259144058533
046ec29ddf80d62e,1469471700,-0.6370774589639873,-0.8686551015782082,-0.8986226962922172,-0.9116039094155913,-0.9183950395405854
046ec29ddf80d62e,1469472000,-0.6762601864675886,-0.9167299913047458,-0.9637637151461087,-0.9937144866246774,-1.0178537645540586
046ec29ddf80d62e,1469472300,-0.7115246412208297,-0.950382414113322,-0.9963342245730544,-1.0183476597874033,-1.0277996370554061
046ec29ddf80d62e,1469472600,-0.7432626504987467,-0.9739391100793254,-1.0126194792865273,-1.0257376117362211,-1.0287942243055408
046ec29ddf80d62e,1469472900,-0.7608755463488721,-0.9575748597555278,-0.9660055441432637,-0.9512954098208664,-0.9303318705305541
046ec29ddf80d62e,1469473200,-0.798629777613985,-1.0118277595288694,-1.052211701571632,-1.08228112424626,-1.1176092601530554
046ec29ddf80d62e,1469473500,-0.8216572732525865,-1.0169508518702086,-1.040558217785816,-1.044917651073878,-1.0377751866153058
046ec29ddf80d62e,1469473800,-0.8423820193273279,-1.020537016509146,-1.034731475892908,-1.0337086091221634,-1.0297917792615308
046ec29ddf80d62e,1469474100,-0.8610342907945951,-1.0230473317564024,-1.031818104946454,-1.0303458965366492,-1.0289934385261532
046ec29ddf80d62e,1469474400,-0.8997239601151357,-1.0905124274294815,-1.139874544473227,-1.1826554577609947,-1.2260372294526154
046ec29ddf80d62e,1469474700,-0.9235933500036222,-1.104884056900637,-1.1391462017366134,-1.1516891386282984,-1.1471797960452614
046ec29ddf80d62e,1469475000,-0.95602711340326,-1.1477981350304458,-1.1935385928683067,-1.2190584303884893,-1.2378558652045262
046ec29ddf80d62e,1469475300,-0.9742661879629341,-1.144984052221312,-1.1659782259341533,-1.1626100304165468,-1.1483616596204527
046ec29ddf80d62e,1469475600,-1.0016326675666407,-1.1758681317549182,-1.2069546049670765,-1.2223346979249639,-1.2379740515620452
046ec29ddf80d62e,1469475900,-1.0262624992099767,-1.1974869874284426,-1.2274427944835382,-1.2402520981774892,-1.2469352907562046
046ec29ddf80d62e,1469476200,-1.059380660188979,-1.2454741238999096,-1.2924434517417691,-1.3222865057532467,-1.3463932271756205
046ec29ddf80d62e,1469476500,-1.0782356925700811,-1.2462111819299366,-1.2701872178708844,-1.2702376405259739,-1.257777208317562
046ec29ddf80d62e,1469476800,-1.106156534213073,-1.2795810600509556,-1.313815663435442,-1.331282168457792,-1.3474774189317564
046ec29ddf80d62e,1469477100,-1.1203339791917657,-1.2700860372356688,-1.280873323717721,-1.2729363393373374,-1.2578856274931758
046ec29ddf80d62e,1469477400,-1.144044992172589,-1.2962934587649682,-1.3191587163588605,-1.3320917781012012,-1.3474882608493177
046ec29ddf80d62e,1469477700,-1.1653849038553301,-1.3146386538354777,-1.3383014126794301,-1.3498384097303602,-1.3564485241849318
046ec29ddf80d62e,1469478000,-1.1845908243697973,-1.3274802903848344,-1.347872760839715,-1.355162399219108,-1.3573445505184933
046ec29ddf80d62e,1469478300,-1.2018761528328175,-1.336469435969384,-1.3526584349198574,-1.3567595960657322,-1.3574341531518495
046ec29ddf80d62e,1469478600,-1.2283842609495357,-1.3756157753785687,-1.4098078344599287,-1.4338979426197198,-1.456004925915185
046ec29ddf80d62e,1469478900,-1.252241558254582,-1.4030182129649982,-1.4383825342299645,-1.457039446585916,-1.4658620031915186
046ec29ddf80d62e,1469479200,-1.2627618133291239,-1.3893459817754987,-1.3979133216149822,-1.3873227102757748,-1.368285898419152
046ec29ddf80d62e,1469479500,-1.2722300428962114,-1.379775419942849,-1.377678715307491,-1.3664076893827324,-1.3585282879419154
046ec29ddf80d62e,1469479800,-1.2807514495065901,-1.3730760266599942,-1.3675614121537456,-1.3601331831148196,-1.3575525268941917
046ec29ddf80d62e,1469480100,-1.2884207154559313,-1.3683864513619959,-1.3625027605768727,-1.3582508312344457,-1.3574549507894194
046ec29ddf80d62e,1469480400,-1.306274367310338,-1.397957686153397,-1.4147299972884364,-1.4343453131703339,-1.456007005678942
046ec29ddf80d62e,1469480700,-1.3113913414793044,-1.3858036130073779,-1.3860870531442182,-1.3805144702511,-1.3673003986678944
046ec29ddf80d62e,1469481000,-1.3269479307313738,-1.4101496993051645,-1.4265221435721092,-1.4410244048753302,-1.4569915504667896
046ec29ddf80d62e,1469481300,-1.3409488610582365,-1.4271919597136151,-1.4467396887860546,-1.459177385262599,-1.465960665646679
046ec29ddf80d62e,1469481600,-1.3425983858524129,-1.4062676044995306,-1.4020918988930273,-1.3879640918787797,-1.368295764664668
046ec29ddf80d62e,1469481900,-1.3550342706671716,-1.4244744933496714,-1.4345245664465138,-1.443259291363634,-1.457091087066467
046ec29ddf80d62e,1469482200,-1.3552752545004547,-1.40436537804477,-1.3959843377232568,-1.38318866370909,-1.3674088068066468
046ec29ddf80d62e,1469482500,-1.3554921399504094,-1.3902889973313388,-1.3767142233616285,-1.365167475412727,-1.3584405787806648
046ec29ddf80d62e,1469482800,-1.3666386493553684,-1.4132894683319372,-1.4218357286808143,-1.4364203064238181,-1.4561055684780666
046ec29ddf80d62e,1469483100,-1.3766705078198316,-1.429389798032356,-1.4443964813404073,-1.4577961557271455,-1.465872067447807
046ec29ddf80d62e,1469483400,-1.3747478679378484,-1.4078060913226493,-1.4009202951702036,-1.3875497230181435,-1.3682869048447808
046ec29ddf80d62e,1469483700,-1.3730174920440636,-1.3926974966258545,-1.3791822020851017,-1.366475793205443,-1.358528388584478
046ec29ddf80d62e,1469484000,-1.3714601537396574,-1.3821214803380981,-1.368313155542551,-1.3601536142616328,-1.357552536958448
