KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
b3b2e6d1a791d63a,1469264700,-0.1517529221512233,-0.1437165852772818,-0.1257183425691925,-0.11783190755665496,-0.11637891024265831
b3b2e6d1a791d63a,1469265000,-0.13370370749832097,-0.09197984238075725,-0.04848955909569626,-0.015232115202536485,0.014227410915754168
b3b2e6d1a791d63a,1469265300,-0.14822096883638888,-0.14804878593023008,-0.16368293998734812,-0.19978305917606093,-0.24956594769952456
b3b2e6d1a791d63a,1469265600,-0.14551151451834998,-0.13997207784796106,-0.14240468282167407,-0.14472341571201827,-0.13397037786035246
b3b2e6d1a791d63a,1469265900,-0.16007096416081498,-0.18531225777647276,-0.21675534688233705,-0.2471912323737055,-0.2753924476347353
b3b2e6d1a791d63a,1469266200,-0.1540765306302335,-0.15975656910003094,-0.15844098786866853,-0.14424600991061165,-0.11765321073297352
b3b2e6d1a791d63a,1469266500,-0.14870067986961014,-0.14192500527722166,-0.12937950544633425,-0.1134964190899835,-0.10205154179489735
b3b2e6d1a791d63a,1469266800,-0.13339765225880112,-0.09804862482251116,-0.06252495460392712,-0.03101820836005905,-0.006308517564857737
b3b2e6d1a791d63a,1469267100,-0.11762427352343102,-0.06133319684728781,-0.019094409754513562,0.007729832058412284,0.021271669828924224
b3b2e6d1a791d63a,1469267400,-0.10976299510471792,-0.054636684593991465,-0.029052949545406784,-0.024989092917886317,-0.032983173419777585
b3b2e6d1a791d63a,1469267700,-0.07000043299014613,0.04811310859650597,0.1294048382477966,0.1940071103533341,0.2557780460949222
b3b2e6d1a791d63a,1469268000,-0.04033685638233152,0.10166977594395418,0.1780200856678983,0.21684686626760022,0.2295496043886922
b3b2e6d1a791d63a,1469268300,-0.006764074235398366,0.15978613268686792,0.23670552537744916,0.2718277354411801,0.28880682901716925
b3b2e6d1a791d63a,1469268600,0.003412230527541472,0.14034998489900755,0.16585224938572457,0.14804760200815403,0.11437975895631693
b3b2e6d1a791d63a,1469268900,-0.008004992486512676,0.06501698954540527,0.027546124886362287,-0.03311771912665378,-0.0882460237560683
b3b2e6d1a791d63a,1469269200,0.0038405185171385917,0.07864692794678368,0.06899812121818115,0.06737976654700387,0.09058050341939318
b3b2e6d1a791d63a,1469269500,-0.0015154615937752677,0.04013706478514858,0.009639419313090574,-0.014589567850298843,-0.03568930399086068
b3b2e6d1a791d63a,1469269800,0.012655141849702262,0.07015311720190401,0.07491499607704528,0.09375653063361034,0.12260258515781394
b3b2e6d1a791d63a,1469270100,0.03595806391853204,0.1228124908027328,0.16029967930752265,0.2001060129666831,0.23337618479998137
b3b2e6d1a791d63a,1469270400,0.04241909247667884,0.11613924841191295,0.13043401440376132,0.13042964854000494,0.11384913302999815
b3b2e6d1a791d63a,1469270700,0.07766324376501096,0.19975565549633906,0.2626473098818807,0.31553131831400144,0.36675945812699984
b3b2e6d1a791d63a,1469271000,0.11264683437940987,0.2680787038201373,0.3450732298954403,0.3939088004305004,0.42142518073080004
b3b2e6d1a791d63a,1469271300,0.1687211095941689,0.3896719686321961,0.5092314082112201,0.5895453506980501,0.6481931459473801
b3b2e6d1a791d63a,1469271600,0.15443321757654202,0.28052303486790725,0.26753679881456005,0.19495313780194504,0.08807728507084801
b3b2e6d1a791d63a,1469271900,0.1692517696666878,0.28715174595093507,0.28507776864628004,0.2703190582751835,0.2811645931372848
b3b2e6d1a791d63a,1469272200,0.17347721939971902,0.2644581022647545,0.24829201782164,0.22915010438045502,0.21847209961102848
b3b2e6d1a791d63a,1469272500,0.19254011631384715,0.29435252814762813,0.30619910318132004,0.3236193632928365,0.34954277964800284
b3b2e6d1a791d63a,1469272800,0.20384619509376245,0.2977270409372397,0.30590000364716,0.3110064418669509,0.3099950916665003
b3b2e6d1a791d63a,1469273100,0.19960487876638622,0.25683883820206777,0.23366651773358,0.20630505483408526,0.17628923780465003
b3b2e6d1a791d63a,1469273400,0.1990112238642476,0.23788768566494742,0.21366742373928999,0.1974593472717256,0.191930420550965
b3b2e6d1a791d63a,1469273700,0.17692316625445287,0.15996057429535318,0.09589903575279499,0.043929257617927674,-0.0004893749552334972
b3b2e6d1a791d63a,1469274000,0.20221468664600759,0.2409239130577472,0.26286870296139747,0.3140656364043783,0.38680559565747663
b3b2e6d1a791d63a,1469274300,0.20050000968770681,0.22416711425932306,0.22396831001219875,0.22376723286541345,0.20524168492244768
b3b2e6d1a791d63a,1469274600,0.18377917922575612,0.1669044915019861,0.12863000754019938,0.09043436340736402,0.050486703053624765
b3b2e6d1a791d63a,1469274900,0.1955356700916805,0.20723637041689025,0.2149870477125997,0.23807117054170918,0.2762583494018625
b3b2e6d1a791d63a,1469275200,0.21143927176121244,0.25143696532792315,0.28477936724979985,0.31962153191341275,0.34674035304848627
b3b2e6d1a791d63a,1469275500,0.2116883628949912,0.24018493065924618,0.2493547751743999,0.24563758774332384,0.22721120009394863
b3b2e6d1a791d63a,1469275800,0.22856314782049209,0.2822603151064723,0.31489549366219993,0.33999662482799714,0.3651137109443949
b3b2e6d1a791d63a,1469276100,0.2511635056266429,0.33395223833913057,0.38473110977209996,0.4201956955657991,0.4456214243882395
b3b2e6d1a791d63a,1469276400,0.2791436913081786,0.3930561755699914,0.45784823610704994,0.4977344623791397,0.522430968636624
b3b2e6d1a791d63a,1469276700,0.28554177852066076,0.3780766919288939,0.400486399770025,0.3895075331168419,0.36105520395336244
b3b2e6d1a791d63a,1469277000,0.3084650125792947,0.4190859200823257,0.4576302594385125,0.4771941433099525,0.49940222759163627
b3b2e6d1a791d63a,1469277300,0.33787205405876525,0.47412077226982796,0.5300828434062562,0.5649330421547858,0.5922221073957636
b3b2e6d1a791d63a,1469277600,0.3695154943795887,0.5281764777689796,0.5921946503366281,0.6274944327333357,0.6480980222798763
b3b2e6d1a791d63a,1469277900,0.3790266000891298,0.5091114998807857,0.528410600905814,0.5134869158525006,0.48297369855548766
b3b2e6d1a791d63a,1469278200,0.40793138953541686,0.55680039828215,0.5982425477289071,0.6216982209421501,0.6495644149523487
b3b2e6d1a791d63a,1469278500,0.4097232403714752,0.517515248166305,0.5120462228124535,0.484604394809845,0.44822134960163484
b3b2e6d1a791d63a,1469278800,0.39958300448892764,0.45475693818021345,0.41018355217922675,0.36120593552515345,0.3223109283515635
b3b2e6d1a791d63a,1469279100,0.3875859068569349,0.40221346517684936,0.3448977901741134,0.304090200375846,0.28388191818725633
b3b2e6d1a791d63a,1469279400,0.3610109384400414,0.31810029243019455,0.23336700643105668,0.1765124159943538,0.13804079223792565
b3b2e6d1a791d63a,1469279700,0.3528009881798373,0.3063436354525362,0.25613922113452836,0.24819172988490612,0.26482437147799254
b3b2e6d1a791d63a,1469280000,0.32835181541745356,0.24693332298357532,0.18222424084526417,0.15027400135467184,0.12396077164819926
b3b2e6d1a791d63a,1469280300,0.3096215668827082,0.2151681251095027,0.1616367854576321,0.14381673145540155,0.13934047422781992
b3b2e6d1a791d63a,1469280600,0.31224314246703744,0.25136888439445193,0.24873705409181607,0.27823114534482046,0.31618763787618204
b3b2e6d1a791d63a,1469280900,0.3225027406909337,0.30040995648791635,0.331788089398908,0.37385673089764615,0.40497397602301816
b3b2e6d1a791d63a,1469281200,0.3060788007385403,0.2577659718916414,0.24502571528295403,0.22294135808619384,0.1829344046526018
b3b2e6d1a791d63a,1469281500,0.2938803662486863,0.23566451707614902,0.21456008556147704,0.1957485265138582,0.18397845072126026
b3b2e6d1a791d63a,1469281800,0.2672590605577277,0.1732653547550343,0.12111369745028852,0.07809167449152746,0.04329842347731602
b3b2e6d1a791d63a,1469282100,0.22976162298685493,0.08897115378322401,0.006699191149644262,-0.05197321825824176,-0.0926139412881684
b3b2e6d1a791d63a,1469282400,0.21543810188868945,0.08823773124981679,0.046612801577422126,0.04497652292616746,0.06861237667586316
b3b2e6d1a791d63a,1469282700,0.2566028149926205,0.24989198175327174,0.33684901725271105,0.45245261992745023,0.5712379473027863
b3b2e6d1a791d63a,1469283000,0.25419423130105845,0.2446794806503902,0.2846829976648555,0.29849767063213506,0.26638907499957865
b3b2e6d1a791d63a,1469283300,0.2261771092045226,0.16348253955598313,0.12935300400027774,0.07136540842463052,0.0032596168020878682
b3b2e6d1a791d63a,1469283600,0.18127740362257036,0.04759179370468819,-0.04673347130736112,-0.13456434010311083,-0.2002119902732912
b3b2e6d1a791d63a,1469283900,0.14037560356131332,-0.03500792350371826,-0.13723703414868055,-0.19978771992393324,-0.22498773631832913
b3b2e6d1a791d63a,1469284200,0.09426496307428199,-0.12072478684530277,-0.22898391772884027,-0.28444787689347995,-0.3111564948099329
b3b2e6d1a791d63a,1469284500,0.0664646872630538,-0.13962868930311195,-0.20636085638342014,-0.213950819594644,-0.1964796650151933
b3b2e6d1a791d63a,1469284800,0.02311975339404842,-0.20783547794027835,-0.2866727539052101,-0.3210745018772932,-0.34993415278581935
b3b2e6d1a791d63a,1469285100,-0.028474531740056427,-0.2933317639422948,-0.3897479259261051,-0.4412985191260879,-0.47853420343088193
b3b2e6d1a791d63a,1469285400,-0.08799661331705079,-0.39244083901260635,-0.5067216367180525,-0.5689762989948264,-0.6091792331020882
b3b2e6d1a791d63a,1469285700,-0.1381346235107457,-0.4515216018850244,-0.5480491759860262,-0.5832565903762478,-0.5913569670388088
b3b2e6d1a791d63a,1469286000,-0.18106849795377114,-0.48630713170181705,-0.5577612719635131,-0.5722083346715743,-0.5698617278507809
b3b2e6d1a791d63a,1469286300,-0.21814954920259405,-0.505978695323872,-0.5548201412027566,-0.5579778077108722,-0.5536772821828781
b3b2e6d1a791d63a,1469286600,-0.24729128738113465,-0.5070551660231103,-0.5321935360953782,-0.5240901940048617,-0.5139779661074878
b3b2e6d1a791d63a,1469286900,-0.2867276946181212,-0.5474352241414772,-0.5869244479231892,-0.6063858100271585,-0.6288876203866489
b3b2e6d1a791d63a,1469287200,-0.3461554683576091,-0.647506286502934,-0.7339649399680945,-0.7986195454172476,-0.8557936508503649
b3b2e6d1a791d63a,1469287500,-0.3907783264683482,-0.6909696153915538,-0.7631744947165473,-0.7942546982506742,-0.7987250096035365
b3b2e6d1a791d63a,1469287800,-0.43909334099851344,-0.7458572723050876,-0.8185514832432736,-0.8500263397142022,-0.8664081255533537
b3b2e6d1a791d63a,1469288100,-0.4868807399569621,-0.7971902897884613,-0.8677594069131368,-0.8968850333223606,-0.9119114100800354
b3b2e6d1a791d63a,1469288400,-0.5111274041123659,-0.7768374173052228,-0.7985533942120684,-0.7796086770544082,-0.7476037843679035
b3b2e6d1a791d63a,1469288700,-0.5583770556423293,-0.838873367937256,-0.8910886568120342,-0.9224193467047225,-0.9600219059075904
b3b2e6d1a791d63a,1469289000,-0.5898334247550964,-0.849093581587079,-0.8820147017910172,-0.8877843267504166,-0.8816488626837591
b3b2e6d1a791d63a,1469289300,-0.6274472149765867,-0.8841569052019552,-0.9239930143805086,-0.9425152269041248,-0.9575390805413759
b3b2e6d1a791d63a,1469289600,-0.6863244878519281,-0.9837758167603687,-1.0701064790552544,-1.1341085286822374,-1.1903518574111378
b3b2e6d1a791d63a,1469289900,-0.7239274085957353,-1.007349180319258,-1.0662300871726271,-1.0838801453076712,-1.0751535115021138
b3b2e6d1a791d63a,1469290200,-0.7366043875679619,-0.9603535857188805,-0.9584636427453135,-0.9206520824149013,-0.8731428296364113
b3b2e6d1a791d63a,1469290500,-0.7822895579571657,-1.0302843374412163,-1.075959867102657,-1.1116148887464705,-1.1614247652776413
b3b2e6d1a791d63a,1469290800,-0.7994399652674492,-1.0073371255268513,-1.0148767490813284,-1.0011400083659412,-0.9745567444817641
b3b2e6d1a791d63a,1469291100,-0.8427078658857043,-1.0747716793037958,-1.1234978602656642,-1.1628252825247822,-1.2063627487531765
b3b2e6d1a791d63a,1469291400,-0.8623491784111339,-1.064076472854657,-1.0813094257028322,-1.0762322785554346,-1.0558451669013176
b3b2e6d1a791d63a,1469291700,-0.8970829387900205,-1.10775956565826,-1.145498103951416,-1.1696504311066303,-1.1943026206701317
b3b2e6d1a791d63a,1469292000,-0.9314899545510185,-1.1477776248807818,-1.193325600175708,-1.219702296811989,-1.236468048827013
b3b2e6d1a791d63a,1469292300,-0.9668010486159166,-1.1888246059765473,-1.238963247687854,-1.2651313156835968,-1.2797876105627015
b3b2e6d1a791d63a,1469292600,-1.009070321688325,-1.249025357985583,-1.3142285135139269,-1.352185040243079,-1.3785231624622702
b3b2e6d1a791d63a,1469292900,-1.0663136594834925,-1.348768860481908,-1.4478661065769634,-1.5127081018209234,-1.561205645922227
b3b2e6d1a791d63a,1469293200,-1.0888711649761433,-1.3317048166603356,-1.3698774104934817,-1.3581345306332768,-1.3188204075612229
b3b2e6d1a791d63a,1469293500,-1.1652962780575291,-1.488130060399235,-1.6114998531417408,-1.704625966242983,-1.7996921069671223
b3b2e6d1a791d63a,1469293800,-1.2419264081427763,-1.6211703159524644,-1.7715487160258703,-1.8635060951098947,-1.918407031715712
b3b2e6d1a791d63a,1469294100,-1.3071846838454988,-1.7031719707177249,-1.8330289405979352,-1.8852082441519682,-1.8968989518245711
b3b2e6d1a791d63a,1469294400,-1.3362918719379488,-1.6716973489334073,-1.7156427526839675,-1.6843420685845902,-1.628120803475457
b3b2e6d1a791d63a,1469294700,-1.357829869399154,-1.635689698218385,-1.6336572996169836,-1.5914729131603769,-1.5593167422425456
b3b2e6d1a791d63a,1469295000,-1.3692609243662386,-1.5866249144738693,-1.5528988593434918,-1.5079401672971129,-1.4808580513872545
b3b2e6d1a791d63a,1469295300,-1.4025571104986148,-1.6213042758387086,-1.627560822516746,-1.6439380001721338,-1.6800863122597256
b3b2e6d1a791d63a,1469295600,-1.4500467539457533,-1.698149056578096,-1.752507183743373,-1.80739888153064,-1.8577168216989726
b3b2e6d1a791d63a,1469295900,-1.539087109453178,-1.890839432310667,-2.0464787463816867,-2.180534880773192,-2.292176960287897
b3b2e6d1a791d63a,1469296200,-1.5925251252868604,-1.945627782954467,-2.0599730070858433,-2.1055875516849576,-2.0953382370397904
b3b2e6d1a791d63a,1469296500,-1.6347077222771744,-1.966244776625127,-2.037162051137922,-2.0417220321384875,-2.0224498093749794
b3b2e6d1a791d63a,1469296800,-1.644864922009457,-1.8972552595175889,-1.886720885368961,-1.8279124133615463,-1.7648967285774981
b3b2e6d1a791d63a,1469297100,-1.6917995482165114,-1.9623420368863123,-2.0004660347244805,-2.0283215528644636,-2.07927973852975
b3b2e6d1a791d63a,1469297400,-1.7071406193408603,-1.9272025036584184,-1.9228381470922402,-1.900143647481339,-1.8686172073669751
b3b2e6d1a791d63a,1469297700,-1.7328626530877744,-1.9383500396038928,-1.9435995519511202,-1.9450957640114017,-1.9547865818656975
b3b2e6d1a791d63a,1469298000,-1.754572533630997,-1.9418334652787248,-1.94678050523556,-1.9485017501674204,-1.9504439708545698
b3b2e6d1a791d63a,1469298300,-1.8084757198038974,-2.047364744303107,-2.12019245029778,-2.1900736018022258,-2.2592883529094574
b3b2e6d1a791d63a,1469298600,-1.8194087574375077,-2.0084971498541746,-2.01899927321889,-1.9994863478386677,-1.9519543218169462
b3b2e6d1a791d63a,1469298900,-1.873247504479757,-2.1132868732559222,-2.188397750539445,-2.2503032638536005,-2.3172120372556946
b3b2e6d1a791d63a,1469299200,-1.8831218575347815,-2.0708981217881455,-2.0801943927847226,-2.05548470367708,-2.0065131352525696
b3b2e6d1a791d63a,1469299500,-1.8865134096283032,-2.024739898792702,-1.9986158856273613,-1.9585715760321238,-1.9259849541482572
b3b2e6d1a791d63a,1469299800,-1.876138776376473,-1.9521480522878911,-1.8906914813686806,-1.835508426786637,-1.7970888648138257
b3b2e6d1a791d63a,1469300100,-1.8882000811348258,-1.9655291837895237,-1.9437216526643404,-1.9483788048079909,-1.9767855280453825
b3b2e6d1a791d63a,1469300400,-1.8968649832393434,-1.9683251593066664,-1.9592853774221703,-1.9669080129683973,-1.9750427447665384
b3b2e6d1a791d63a,1469300700,-1.876819392043409,-1.8867503328986663,-1.827847224351085,-1.7775587537865192,-1.7242724386286539
b3b2e6d1a791d63a,1469301000,-1.8770134513450683,-1.8843532285470665,-1.8533036047055425,-1.8483996156779556,-1.8633112304168655
b3b2e6d1a791d63a,1469301300,-1.8807407622545615,-1.8933332281149466,-1.8837950825727714,-1.8945204770113868,-1.909189027437687
b3b2e6d1a791d63a,1469301600,-1.8177486739801054,-1.7005792235334627,-1.5673074810413858,-1.443930058760416,-1.316656794302769
b3b2e6d1a791d63a,1469301900,-1.724377710224295,-1.4556171674000238,-1.225673258731693,-1.0520063431235247,-0.9273008122100768
b3b2e6d1a791d63a,1469302200,-1.7193973575208656,-1.5213042721370167,-1.4501237209608466,-1.4878038311700574,-1.5998468460920077
b3b2e6d1a791d63a,1469302500,-1.6601868590307791,-1.4031007022819115,-1.2887080467904233,-1.2354458101850172,-1.1745478199672008
b3b2e6d1a791d63a,1469302800,-1.6156720915177012,-1.346682246767338,-1.2518736153452117,-1.221161171785505,-1.2109900475067201
b3b2e6d1a791d63a,1469303100,-1.5726233896029311,-1.2982330944481366,-1.2185293438576057,-1.1959779021946515,-1.187765569883672
b3b2e6d1a791d63a,1469303400,-1.526805527022638,-1.2430965952536956,-1.1664870538288028,-1.1389047053183954,-1.1217768444083671
b3b2e6d1a791d63a,1469303700,-1.4623983562576743,-1.1349877624894869,-1.0246104366009015,-0.9595850851566186,-0.9066381218765368
b3b2e6d1a791d63a,1469304000,-1.4665297377879067,-1.2456050852106406,-1.2641613040804507,-1.3404740456389854,-1.4440047665916538
b3b2e6d1a791d63a,1469304300,-1.376296508316816,-1.0411827925705484,-0.9141793735787254,-0.7970804238455956,-0.6521781754284655
b3b2e6d1a791d63a,1469304600,-1.2980758758471342,-0.9070550098853838,-0.7541347785993626,-0.6549872556876787,-0.5998989828008465
b3b2e6d1a791d63a,1469304900,-1.340165857073421,-1.1506312133527685,-1.2365552333546812,-1.3997791583833035,-1.6070680175790844
b3b2e6d1a791d63a,1469305200,-1.4400762319200788,-1.5072227310089379,-1.7879124194473408,-2.057422471392991,-2.2660494467439087
b3b2e6d1a791d63a,1469305500,-1.520464145282071,-1.7282425213682564,-2.0159338924936705,-2.1879954972958977,-2.246164773660391
b3b2e6d1a791d63a,1469305800,-1.6128502983738642,-1.9430674678177793,-2.2301297843468353,-2.3674266225287695,-2.4245095859460393
b3b2e6d1a791d63a,1469306100,-1.6558430672404778,-1.9729806235844456,-2.1364538856934177,-2.140172577686631,-2.0809511469306043
b3b2e6d1a791d63a,1469306400,-1.59850153173743,-1.7058147501721117,-1.6094407989517088,-1.3997511718529891,-1.1822800556820603
b3b2e6d1a791d63a,1469306700,-1.531889112226887,-1.473783526110078,-1.2709090677918544,-1.0725894871982966,-0.957367608537006
b3b2e6d1a791d63a,1469307000,-1.4854911403151982,-1.3520212862100547,-1.1694092304509272,-1.069313421336489,-1.0568552146527006
b3b2e6d1a791d63a,1469307300,-1.4646682757856784,-1.3295936488530382,-1.2233358627354636,-1.2148777729149467,-1.2552217669832701
b3b2e6d1a791d63a,1469307600,-1.5079245857891106,-1.4998849669431267,-1.5602836192777318,-1.6925252949484837,-1.833030414936327
b3b2e6d1a791d63a,1469307900,-1.5528461984981994,-1.6370616907241886,-1.7587121660788658,-1.877756087500545,-1.9447296830856329
