KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
b3b2e6d1a791d63a,1469239800,-0.041800114948728775,-0.044952094007806476,-0.09558520435068231,-0.1221397196048862,-0.239143462782909,-0.015677375493771226,-0.012525396434693525,0.03810771390818231,0.0646622291623862,0.181665972340409
b3b2e6d1a791d63a,1469240100,-0.04497464701992877,-0.040600456997131475,-0.08785699257539897,-0.11791236735819871,-0.226405765609699,0.026716475583728774,0.022342285560931475,0.06959882113919898,0.09965419592199871,0.20814759417349898
b3b2e6d1a791d63a,1469240400,-0.04523652489266877,-0.03848348044458647,-0.08741791599855231,-0.11592746981224121,-0.212368144425083,-0.05760400828633122,-0.06435705273441353,-0.015422617180447684,0.013086936633241217,0.10952761124608301
b3b2e6d1a791d63a,1469240700,-0.06394567923791877,-0.04528608840607147,-0.08597437297175231,-0.1085950890117162,-0.20756630400964302,0.16105826664031878,0.1423986758084715,0.1830869603741523,0.2057076764141162,0.304678891412043
b3b2e6d1a791d63a,1469241000,-0.06538467318017878,-0.040505470198467466,-0.07788906801653897,-0.1080078919342862,-0.180925427996795,0.08010895152397877,0.05522974854226746,0.09261334636033897,0.1227321702780862,0.195649706340595
b3b2e6d1a791d63a,1469241300,-0.06059159417384878,-0.03490925217492247,-0.0663141754599123,-0.1011019945198912,-0.160748085844239,0.1983673630408488,0.17268502104192246,0.2040899443269123,0.2388777633868912,0.298523854711239
b3b2e6d1a791d63a,1469241600,-0.05196711867832878,-0.02094132403422247,-0.06380704674440564,-0.0893080377549412,-0.14590704353359898,0.0007601528850287795,-0.030265641759077533,0.012600080951105638,0.0381010719616412,0.09470007774029898
b3b2e6d1a791d63a,1469241900,-0.02984222998335878,-0.01182757813163747,-0.04858109721384897,-0.0809929205877737,-0.13646020198628497,-0.16959050458964123,-0.18760515644136255,-0.15085163735915103,-0.11843981398522631,-0.06297253258671504
b3b2e6d1a791d63a,1469242200,-0.040689332614788784,-0.02885150731433747,-0.05291032299729897,-0.0835175598562337,-0.12465146726356498,0.1383624508625888,0.12652462556213748,0.15058344124509898,0.18119067810403372,0.22232458551136497
b3b2e6d1a791d63a,1469242500,-0.015818467640708784,-0.02468024731820247,-0.039624629282005636,-0.0791399763788612,-0.11270202027998898,-0.07164871676939122,-0.06278693709189753,-0.04784255512809436,-0.008327208031238806,0.025234835869888977
b3b2e6d1a791d63a,1469242800,-0.016939732697308783,-0.02936992382301947,-0.035614640237642305,-0.07592383643733869,-0.10109972222337098,-0.08524268327169122,-0.07281249214598054,-0.06656777573135769,-0.026258579531661316,-0.0010826937456290264
b3b2e6d1a791d63a,1469243100,-0.02141022524995878,-0.03319243613494447,-0.034203713081408973,-0.07124530074403869,-0.09861193893655097,0.09713746244005879,0.10891967332504449,0.10993095027150898,0.1469725379341387,0.17433917612665098
b3b2e6d1a791d63a,1469243400,-0.01201168438732878,-0.02862410463999947,-0.029659548425502308,-0.06856635809574618,-0.09514431272725897,0.025247664310628783,0.04186008456329947,0.04289552834880231,0.08180233801904618,0.10838029265055897
b3b2e6d1a791d63a,1469243700,-0.0004040330770987803,-0.03217485615750947,-0.030325403296415643,-0.06458178799808868,-0.08695687782479297,0.13447766539009878,0.1662484884705095,0.16439903560941566,0.19865542031108868,0.22103051013779298
b3b2e6d1a791d63a,1469244000,0.003292071413961221,-0.031046300883109473,-0.025906289660992975,-0.05759378315891368,-0.08574789926463697,-0.01971459686586122,0.014623775431209473,0.009483764209092974,0.041171257707013686,0.06932537381273697
b3b2e6d1a791d63a,1469244300,0.00017739103439122104,-0.030207101569729472,-0.023213704438486308,-0.049691283836336184,-0.08084611740903497,-0.041018978054091215,-0.010634485449970525,-0.01762788258121369,0.008849696816636186,0.04000453038933497
b3b2e6d1a791d63a,1469244600,-0.017684344554278777,-0.03482573161630447,-0.01985566420757631,-0.052276371196873686,-0.07498329911480897,0.1984314561932788,0.21557284325530449,0.20060277584657632,0.2330234828358737,0.255730410753809
b3b2e6d1a791d63a,1469244900,0.005511063188951223,-0.012165583397204471,-0.006048031024776308,-0.03505805711314868,-0.06369212383242898,0.010860873546548775,0.02853752013270447,0.022419967760276306,0.05142999384864868,0.08006406056792897
b3b2e6d1a791d63a,1469245200,0.027091530319801223,-0.006798901147494472,-0.010203828102959642,-0.032909859668023685,-0.06139574182102698,0.13030193944019877,0.16419237090749447,0.16759729786295963,0.19030332942802367,0.21878921158102696
b3b2e6d1a791d63a,1469245500,0.03306356547102122,0.008622548915155528,-0.005432309721796309,-0.021452580593748685,-0.05669926800888498,0.2325481143939788,0.2569891309498445,0.2710439895867963,0.28706426045874867,0.322310947873885
b3b2e6d1a791d63a,1469245800,0.06837145189853122,0.025715859600610527,0.003210534750829024,-0.009618117203598684,-0.04706477877016498,0.13924191513646877,0.18189750743438948,0.20440283228417097,0.21723148423859867,0.25467814580516496
b3b2e6d1a791d63a,1469246100,0.09935103019893123,0.03897040247448553,0.010988719309679023,-0.0008150272613236843,-0.037126034555444984,0.08307183066106878,0.1434524583855145,0.171434141550321,0.1832378881213237,0.21954889541544498
b3b2e6d1a791d63a,1469246400,0.11002059256592123,0.04900445408929553,0.017590794428639023,0.005260486822353816,-0.03284896796341298,0.043040136310078775,0.10405627478670447,0.13546993444736097,0.1478002420536462,0.185909696839413
b3b2e6d1a791d63a,1469246700,0.12400306746119123,0.06179951719204553,0.019884451715389023,0.008256714392986315,-0.02686481690623298,0.08383775717380877,0.14604130744295446,0.18795637291961098,0.1995841102420137,0.234705641541233
b3b2e6d1a791d63a,1469247000,0.13137978669339123,0.06733592905367553,0.02309572830905569,0.013415229427603315,-0.01979906918845298,0.00031236360160877275,0.06435622124132448,0.10859642198594431,0.11827692086739669,0.15149121948345298
b3b2e6d1a791d63a,1469247300,0.14619125426808124,0.07318432265123552,0.02859235037620569,0.019137535238155815,-0.010514776215452982,0.24121749965791875,0.31422443127476446,0.3588164035497943,0.3682712186878442,0.397923530141453
b3b2e6d1a791d63a,1469247600,0.18901628836265125,0.08566597190418553,0.03978827504334569,0.03236232393498081,-0.004017839284968982,-0.12802753610305123,-0.024677219644585524,0.02120047721625431,0.028626428324619188,0.06500659154456899
b3b2e6d1a791d63a,1469247900,0.17704045242471125,0.09127575780683053,0.050903095210099024,0.039724089837595816,0.00736164479442302,0.09871524284328873,0.18447993746116945,0.22485260005790095,0.23603160543040416,0.26839405047357695
b3b2e6d1a791d63a,1469248200,0.20297882827796124,0.11503517929888053,0.06312700866098903,0.043091835992270816,0.01426787792117302,-0.24747903549286124,-0.15953538651378052,-0.10762721587588903,-0.08759204320717082,-0.05876808513607302
b3b2e6d1a791d63a,1469248500,0.18278946058047124,0.10792651302574553,0.0666781861369257,0.04162313285377082,0.01939582764109502,0.12121052841352875,0.19607347596825447,0.2373218028570743,0.26237685614022915,0.28460416135290495
b3b2e6d1a791d63a,1469248800,0.18662829149337123,0.12749987169595053,0.0793533368981957,0.04906497393646482,0.02963116453579502,-0.15714715818067124,-0.09801873838325054,-0.0498722035854957,-0.01958384062376482,-0.00015003122309502
b3b2e6d1a791d63a,1469249100,0.16881506812114122,0.13408304916003552,0.0822519576900357,0.05044530651254482,0.03311099181516902,0.07527742655185879,0.11000944551296449,0.1618405369829643,0.19364718816045517,0.210981502857831
b3b2e6d1a791d63a,1469249400,0.1749820315024412,0.1425013120341805,0.0909969798936757,0.05693860369708982,0.03920479575837102,-0.04532266011544123,-0.012841940647180528,0.03866239149332429,0.07272076768991016,0.09045457562862896
b3b2e6d1a791d63a,1469249700,0.17264189575354122,0.1483224816073655,0.09874697671254236,0.05807381272492732,0.041133750665097016,-0.1440828954846412,-0.11976348133846548,-0.07018797644364236,-0.029514812456027315,-0.012574750396197008
b3b2e6d1a791d63a,1469250000,0.15471371331693123,0.14304675000516048,0.09646185714142569,0.056000224561024825,0.041674926205468615,-0.12252564328123122,-0.11085867996946047,-0.06427378710572568,-0.02381215452532482,-0.00948685616976861
b3b2e6d1a791d63a,1469250300,0.14476330529100123,0.14547727977954047,0.09704398353115569,0.05763508910490482,0.04426268924872462,-0.18596976677665122,-0.18668374126519047,-0.13825044501680567,-0.0988415505905548,-0.08546915073437461
b3b2e6d1a791d63a,1469250600,0.10190178374983623,0.14545903605624297,0.09107790918606735,0.05531665221996857,0.04627021589795162,-0.2165027767568362,-0.260060029063243,-0.20567890219306734,-0.16991764522696856,-0.1608712089049516
b3b2e6d1a791d63a,1469250900,0.08434280922317623,0.13069163082394297,0.08896477494561068,0.05926302371336857,0.04864783371471162,-0.13016468367477624,-0.17651350527554296,-0.1347866493972107,-0.10508489816496858,-0.09446970816631162
b3b2e6d1a791d63a,1469251200,0.05218505225121623,0.12758194026458797,0.09408513694965735,0.06039151955854607,0.044910479244059616,0.0030410344702837683,-0.07235585354308796,-0.03885905022815735,-0.005165432837046069,0.010315607477440383
b3b2e6d1a791d63a,1469251500,0.06215768164485623,0.12247357111266297,0.09267023589878069,0.06554806001390857,0.04573004261198762,-0.34545388844385627,-0.405769777911663,-0.37596644269778073,-0.3488442668129086,-0.3290262494109876
b3b2e6d1a791d63a,1469251800,0.0034280620655562227,0.09502817677946296,0.08614260181915069,0.06037201819003607,0.03993759156228282,-0.027156476490156223,-0.11875659120406296,-0.10987101624375069,-0.08410043261463607,-0.06366600598688282
b3b2e6d1a791d63a,1469252100,-0.0018928927081737776,0.08346108770648296,0.08875773520396403,0.06121574509048357,0.039977666668400816,-0.16084517847182622,-0.24619915888648297,-0.251495806383964,-0.22395381627048355,-0.2027157378484008
b3b2e6d1a791d63a,1469252400,-0.04257594929347378,0.06620304110448297,0.08080889159162737,0.05760374759688857,0.037035693098976814,0.03813930166725378,-0.07063968873070296,-0.08524553921784736,-0.06204039522310857,-0.041472340725196816
b3b2e6d1a791d63a,1469252700,-0.055985551194795785,0.05832817227937197,0.08021980400664337,0.06006384473570807,0.035261939940982416,0.040531297124795786,-0.07378242634937196,-0.09567405807664336,-0.07551809880570806,-0.050716194010982416
b3b2e6d1a791d63a,1469253000,-0.06038687662868578,0.047163418344121966,0.07523554112721004,0.057249673698898065,0.032722804323082416,-0.14502800233331423,-0.25257829730612197,-0.28065042008921004,-0.26266455266089805,-0.23813768328508242
b3b2e6d1a791d63a,1469253300,-0.08414717152845579,0.030308066881271967,0.0689357960102067,0.05174619476625306,0.029278636978232415,-0.1369122593625442,-0.25136749777227196,-0.2899952269012067,-0.2728056256572531,-0.2503380678692324
b3b2e6d1a791d63a,1469253600,-0.1021324684689908,-0.00011534235957803146,0.06292853454783004,0.042775314772303064,0.023826828082176416,-0.05591404860700919,-0.15793117471642196,-0.22097505162383002,-0.20082183184830305,-0.1818733451581764
b3b2e6d1a791d63a,1469253900,-0.1064770208758908,-0.01106710582635803,0.05163541359066337,0.04010432599023556,0.026115014795516416,0.1530215877026908,0.05761167265315804,-0.0050908467638633645,0.006440240836564443,0.02042955203128359
b3b2e6d1a791d63a,1469254200,-0.09724037674805079,-0.022527662248418026,0.05264116792704004,0.046253758525230566,0.028865140297226415,-0.07370769504494919,-0.14842040954458197,-0.22358923972004002,-0.21720183031823054,-0.1998132120902264
b3b2e6d1a791d63a,1469254500,-0.11985779259950079,-0.028850055477323024,0.04169644987527337,0.039538228774210565,0.028466889491226416,0.1970158322025008,0.10600809508032304,0.03546158972772664,0.03761981082878944,0.04869115011177359
b3b2e6d1a791d63a,1469254800,-0.08381236795930078,-0.040192152946873026,0.035414661866540034,0.043653859374538063,0.03153514096016841,-0.04846852179469921,-0.09208873680712695,-0.16769555162054,-0.17593474912853804,-0.1638160307141684
b3b2e6d1a791d63a,1469255100,-0.09466761549224077,-0.048280254100208024,0.0240848533069067,0.042901397529913066,0.030039072973938413,0.23123022835624074,0.184842866964208,0.11247775955709328,0.09366121533408692,0.10652353989006157
b3b2e6d1a791d63a,1469255400,-0.06473754708784077,-0.05365674819065803,0.0225561783737067,0.044422281921760565,0.03313548865994241,0.08409535766734078,0.07301455877015803,-0.003198367794206701,-0.025064471342260565,-0.013777678080442411
b3b2e6d1a791d63a,1469255700,-0.06235810126726877,-0.05917182623103303,0.018099414430490034,0.044575327688165564,0.03557945553511241,-0.05714584953573123,-0.06033212457196697,-0.13760336523349004,-0.16407927849116555,-0.1550834063381124
b3b2e6d1a791d63a,1469256000,-0.07276307094056877,-0.06657497378462802,0.007187921915890034,0.03823588811026556,0.031247124771004407,-0.15386564193443128,-0.16005373909037202,-0.2338166347908901,-0.2648646009852656,-0.25787583764600447
b3b2e6d1a791d63a,1469256300,-0.07488445433186879,-0.07951581293016302,-0.004756106856443301,0.03298073342468806,0.026420064946628408,-0.2594618253151312,-0.25483046671683696,-0.3295901727905567,-0.367327013071688,-0.3607663445936284
b3b2e6d1a791d63a,1469256600,-0.08621313920746879,-0.09417280383823053,-0.0288146079755433,0.025643116109005562,0.01697762397634841,0.12331707748816878,0.13127674211893053,0.0659185462562433,0.011460822171694439,0.020126314304351592
b3b2e6d1a791d63a,1469256900,-0.0666980936717988,-0.08658755727384553,-0.029610768441506636,0.02205203677504806,0.01874384205782841,-0.0877992331312012,-0.06790976952915447,-0.12488655836149336,-0.17654936357804804,-0.1732411688608284
b3b2e6d1a791d63a,1469257200,-0.0868022830347788,-0.09202132989141552,-0.043952535843873305,0.017780305186585563,0.01964255021322841,-0.1055177372142212,-0.10029869035758447,-0.1483674844051267,-0.21010032543558554,-0.2119625704622284
b3b2e6d1a791d63a,1469257500,-0.0889394778803788,-0.10439863523994053,-0.04887986294500997,0.009037467936360562,0.013842687443292409,0.11036616557467879,0.12582532293424054,0.07030655063930996,0.012389219757939437,0.00758400025100759
b3b2e6d1a791d63a,1469257800,-0.09451261307124881,-0.08916249051527553,-0.0582989729883333,0.0029328431320930623,0.01602056488538041,-0.1738233210787512,-0.17917344363472448,-0.2100369611616667,-0.2712687772820931,-0.2843564990353804
b3b2e6d1a791d63a,1469258100,-0.10811811751084881,-0.10139286650154553,-0.0682262085704233,-0.008965889397531939,0.01269749452176041,0.0014397218438488013,-0.005285529165454481,-0.038452187096576704,-0.09771250626946806,-0.11937589018876041
b3b2e6d1a791d63a,1469258400,-0.13244221836394882,-0.09858988272589553,-0.07991857158175664,-0.01619342081070694,0.009049381864618409,0.09095921593024882,0.05710688029219553,0.03843556914805664,-0.02528958162299306,-0.050532384298318404
b3b2e6d1a791d63a,1469258700,-0.1385262996652688,-0.10044220046626953,-0.08562331737577997,-0.021057014093449438,0.00795500221747841,-0.1751531264917312,-0.21323722569073048,-0.22805610878122004,-0.29262241206355055,-0.3216344283744784
b3b2e6d1a791d63a,1469259000,-0.1579438472006688,-0.11535345907061953,-0.09703126492330996,-0.03409502036324944,-0.0010000589519215917,-0.1759362346893312,-0.21852662281938048,-0.23684881696669005,-0.29978506152675055,-0.33288002293807845
b3b2e6d1a791d63a,1469259300,-0.1686689841021688,-0.12177671921701953,-0.10923353665416663,-0.04573432616787444,-0.007349210080683593,0.030062810799168782,-0.01682945408598048,-0.029372636648833383,-0.09287184713512557,-0.13125696322231642
b3b2e6d1a791d63a,1469259600,-0.1490949734677688,-0.11765405633761954,-0.11248019371474496,-0.05888469934859944,-0.009304501806349593,0.1522120919863588,0.12077117485620954,0.11559731223333497,0.06200181786718944,0.012421620324939592
b3b2e6d1a791d63a,1469259900,-0.15249365544397978,-0.10959587455789004,-0.10855625666389196,-0.06033149019212469,-0.012857101668757793,0.10368975152307977,0.06079197063699003,0.059752352742991954,0.011527586271224688,-0.03594680225214221
b3b2e6d1a791d63a,1469260200,-0.14192431315576978,-0.11436329809527504,-0.10865565764620196,-0.06844548017184719,-0.014160618481885793,0.005850952508769769,-0.021710062551724973,-0.027417703000798058,-0.06762788047515282,-0.12191274216511422
b3b2e6d1a791d63a,1469260500,-0.13629964719556978,-0.11261956253797505,-0.11503230589181862,-0.0707348090076497,-0.020029955090025794,0.058902302533069786,0.035222217875475054,0.03763496122931863,-0.006662535654850296,-0.0573673895724742
b3b2e6d1a791d63a,1469260800,-0.14618205043124977,-0.12034733175125005,-0.10816901048726862,-0.0802697423490622,-0.026890135580575795,-0.07900306099375023,-0.10483777967374995,-0.11701610093773138,-0.1449153690759378,-0.1982949758444242
b3b2e6d1a791d63a,1469261100,-0.14186696815874977,-0.12499254283480005,-0.11488423372061529,-0.0866363984675047,-0.0355461051497758,0.18008043259494977,0.16320600727100004,0.1530976981568153,0.1248498629037047,0.07375956958597579
b3b2e6d1a791d63a,1469261400,-0.12737778214842976,-0.12991000025619004,-0.10818584920007529,-0.09178337422342471,-0.0384302930782518,0.17031247500372976,0.17284469311149003,0.15112054205537528,0.13471806707872472,0.08136498593355179
b3b2e6d1a791d63a,1469261700,-0.11893601261952977,-0.12873115614240005,-0.10660680451735796,-0.09395149118671721,-0.0406328137986658,-0.21909415905847027,-0.20929901553559999,-0.23142336716064207,-0.24407868049128284,-0.29739735787933425
b3b2e6d1a791d63a,1469262000,-0.12137108717162977,-0.13965746718615005,-0.11735933510429129,-0.10311622048538971,-0.0515502337249258,-0.18429923911637025,-0.16601285910184996,-0.1883109911837087,-0.2025541058026103,-0.2541200925630742
b3b2e6d1a791d63a,1469262300,-0.11855011161142977,-0.14360954785680005,-0.1207011833484913,-0.11156268039348222,-0.0602974832565858,-0.16054838077357025,-0.13548894452819996,-0.15839730903650873,-0.1675358119915178,-0.21880100912841421
